Your Rank,Latitude,Longitude
1,39.9224118274426,-75.165688
1,39.9327382182951,-75.165688
1,39.9430646091475,-75.165688
1,39.953391,-75.165688
1,39.9637173908525,-75.165688
1,39.9740437817049,-75.165688
1,39.9843701725574,-75.165688
1,39.9946965634099,-75.165688
1,40.0050229542623,-75.165688
1,40.0153493451148,-75.165688
2,40.0256757359672,-75.165688
1,39.8811062640328,-75.1522170448059
1,39.8914326548852,-75.1522170448059
1,39.9017590457377,-75.1522170448059
1,39.9120854365901,-75.1522170448059
1,39.9224118274426,-75.1522170448059
1,39.9327382182951,-75.1522170448059
1,39.9430646091475,-75.1522170448059
1,39.953391,-75.1522170448059
1,39.9637173908525,-75.1522170448059
1,39.9740437817049,-75.1522170448059
1,39.9843701725574,-75.1522170448059
1,39.9946965634099,-75.1522170448059
1,40.0050229542623,-75.1522170448059
1,40.0153493451148,-75.1522170448059
2,40.0256757359672,-75.1522170448059
1,39.8811062640328,-75.1387460896118
2,39.8914326548852,-75.1387460896118
1,39.9017590457377,-75.1387460896118
1,39.9120854365901,-75.1387460896118
1,39.9224118274426,-75.1387460896118
1,39.9327382182951,-75.1387460896118
1,39.9430646091475,-75.1387460896118
1,39.953391,-75.1387460896118
1,39.9637173908525,-75.1387460896118
1,39.9740437817049,-75.1387460896118
1,39.9843701725574,-75.1387460896118
1,39.9946965634099,-75.1387460896118
1,40.0050229542623,-75.1387460896118
2,40.0153493451148,-75.1387460896118
3,40.0256757359672,-75.1387460896118
1,39.8811062640328,-75.1252751344177
1,39.8914326548852,-75.1252751344177
1,39.9017590457377,-75.1252751344177
1,39.9120854365901,-75.1252751344177
1,39.9224118274426,-75.1252751344177
1,39.9327382182951,-75.1252751344177
1,39.9430646091475,-75.1252751344177
1,39.953391,-75.1252751344177
1,39.9637173908525,-75.1252751344177
1,39.9740437817049,-75.1252751344177
1,39.9843701725574,-75.1252751344177
1,39.9946965634099,-75.1252751344177
1,40.0050229542623,-75.1252751344177
2,40.0153493451148,-75.1252751344177
6,40.0256757359672,-75.1252751344177
1,39.8811062640328,-75.1118041792237
1,39.8914326548852,-75.1118041792237
1,39.9017590457377,-75.1118041792237
1,39.9120854365901,-75.1118041792237
1,39.9224118274426,-75.1118041792237
1,39.9327382182951,-75.1118041792237
1,39.9430646091475,-75.1118041792237
1,39.953391,-75.1118041792237
1,39.9637173908525,-75.1118041792237
1,39.9740437817049,-75.1118041792237
1,39.9843701725574,-75.1118041792237
1,39.9946965634099,-75.1118041792237
1,40.0050229542623,-75.1118041792237
3,40.0153493451148,-75.1118041792237
3,40.0256757359672,-75.1118041792237
1,39.8811062640328,-75.0983332240296
1,39.8914326548852,-75.0983332240296
1,39.9017590457377,-75.0983332240296
1,39.9120854365901,-75.0983332240296
1,39.9224118274426,-75.0983332240296
1,39.9327382182951,-75.0983332240296
1,39.9430646091475,-75.0983332240296
1,39.953391,-75.0983332240296
1,39.9637173908525,-75.0983332240296
1,39.9740437817049,-75.0983332240296
1,39.9843701725574,-75.0983332240296
1,39.9946965634099,-75.0983332240296
2,40.0050229542623,-75.0983332240296
3,40.0153493451148,-75.0983332240296
3,40.0256757359672,-75.0983332240296
1,39.8811062640328,-75.0848622688355
1,39.8914326548852,-75.0848622688355
1,39.9017590457377,-75.0848622688355
1,39.9120854365901,-75.0848622688355
1,39.9224118274426,-75.0848622688355
1,39.9327382182951,-75.0848622688355
1,39.9430646091475,-75.0848622688355
1,39.953391,-75.0848622688355
1,39.9637173908525,-75.0848622688355
1,39.9740437817049,-75.0848622688355
1,39.9843701725574,-75.0848622688355
1,39.9946965634099,-75.0848622688355
2,40.0050229542623,-75.0848622688355
3,40.0153493451148,-75.0848622688355
4,40.0256757359672,-75.0848622688355
1,39.8811062640328,-75.0713913136414
1,39.8914326548852,-75.0713913136414
1,39.9017590457377,-75.0713913136414
1,39.9120854365901,-75.0713913136414
1,39.9224118274426,-75.0713913136414
1,39.9327382182951,-75.0713913136414
1,39.9430646091475,-75.0713913136414
1,39.953391,-75.0713913136414
1,39.9637173908525,-75.0713913136414
1,39.9740437817049,-75.0713913136414
1,39.9843701725574,-75.0713913136414
2,39.9946965634099,-75.0713913136414
3,40.0050229542623,-75.0713913136414
3,40.0153493451148,-75.0713913136414
4,40.0256757359672,-75.0713913136414
