Your Rank,Latitude,Longitude
7,41.8632725182951,-87.6757923711113
6,41.8735989091475,-87.6757923711113
8,41.8839253,-87.6757923711113
10,41.8942516908525,-87.6757923711113
8,41.9045780817049,-87.6757923711113
8,41.9149044725574,-87.6757923711113
9,41.9252308634099,-87.6757923711113
11,41.9355572542623,-87.6757923711113
10,41.9458836451148,-87.6757923711113
11,41.9562100359672,-87.6757923711113
9,41.8116405640328,-87.6619221140742
10,41.8219669548852,-87.6619221140742
12,41.8322933457377,-87.6619221140742
9,41.8426197365902,-87.6619221140742
8,41.8529461274426,-87.6619221140742
8,41.8632725182951,-87.6619221140742
8,41.8735989091475,-87.6619221140742
7,41.8839253,-87.6619221140742
6,41.8942516908525,-87.6619221140742
8,41.9045780817049,-87.6619221140742
9,41.9149044725574,-87.6619221140742
9,41.9252308634099,-87.6619221140742
10,41.9355572542623,-87.6619221140742
10,41.9458836451148,-87.6619221140742
11,41.9562100359672,-87.6619221140742
9,41.8116405640328,-87.6480518570371
9,41.8219669548852,-87.6480518570371
12,41.8322933457377,-87.6480518570371
9,41.8426197365902,-87.6480518570371
9,41.8529461274426,-87.6480518570371
8,41.8632725182951,-87.6480518570371
8,41.8735989091475,-87.6480518570371
9,41.8839253,-87.6480518570371
8,41.8942516908525,-87.6480518570371
8,41.9045780817049,-87.6480518570371
9,41.9149044725574,-87.6480518570371
7,41.9252308634099,-87.6480518570371
10,41.9355572542623,-87.6480518570371
10,41.9458836451148,-87.6480518570371
10,41.9562100359672,-87.6480518570371
9,41.8116405640328,-87.6341816
7,41.8219669548852,-87.6341816
12,41.8322933457377,-87.6341816
9,41.8426197365902,-87.6341816
9,41.8529461274426,-87.6341816
8,41.8632725182951,-87.6341816
10,41.8735989091475,-87.6341816
3,41.8839253,-87.6341816
8,41.8942516908525,-87.6341816
8,41.9045780817049,-87.6341816
6,41.9149044725574,-87.6341816
7,41.9252308634099,-87.6341816
10,41.9355572542623,-87.6341816
10,41.9458836451148,-87.6341816
10,41.9562100359672,-87.6341816
9,41.8116405640328,-87.6203113429629
9,41.8219669548852,-87.6203113429629
8,41.8322933457377,-87.6203113429629
9,41.8426197365902,-87.6203113429629
10,41.8529461274426,-87.6203113429629
8,41.8632725182951,-87.6203113429629
8,41.8735989091475,-87.6203113429629
10,41.8839253,-87.6203113429629
9,41.8942516908525,-87.6203113429629
8,41.9045780817049,-87.6203113429629
9,41.9149044725574,-87.6203113429629
7,41.9252308634099,-87.6203113429629
10,41.9355572542623,-87.6203113429629
10,41.9458836451148,-87.6203113429629
10,41.9562100359672,-87.6203113429629
9,41.8116405640328,-87.6064410859258
9,41.8219669548852,-87.6064410859258
12,41.8322933457377,-87.6064410859258
9,41.8426197365902,-87.6064410859258
9,41.8529461274426,-87.6064410859258
8,41.8632725182951,-87.6064410859258
8,41.8735989091475,-87.6064410859258
8,41.8839253,-87.6064410859258
8,41.8942516908525,-87.6064410859258
8,41.9045780817049,-87.6064410859258
8,41.9149044725574,-87.6064410859258
9,41.9252308634099,-87.6064410859258
9,41.9355572542623,-87.6064410859258
9,41.9458836451148,-87.6064410859258
10,41.9562100359672,-87.6064410859258
9,41.8116405640328,-87.5925708288887
9,41.8219669548852,-87.5925708288887
11,41.8322933457377,-87.5925708288887
8,41.8426197365902,-87.5925708288887
8,41.8529461274426,-87.5925708288887
11,41.8632725182951,-87.5925708288887
9,41.8735989091475,-87.5925708288887
8,41.8839253,-87.5925708288887
9,41.8942516908525,-87.5925708288887
8,41.9045780817049,-87.5925708288887
9,41.9149044725574,-87.5925708288887
8,41.9252308634099,-87.5925708288887
8,41.9355572542623,-87.5925708288887
8,41.9458836451148,-87.5925708288887
9,41.9562100359672,-87.5925708288887
9,41.8116405640328,-87.5787005718516
9,41.8219669548852,-87.5787005718516
11,41.8322933457377,-87.5787005718516
8,41.8426197365902,-87.5787005718516
8,41.8529461274426,-87.5787005718516
6,41.8632725182951,-87.5787005718516
8,41.8735989091475,-87.5787005718516
8,41.8839253,-87.5787005718516
8,41.8942516908525,-87.5787005718516
8,41.9045780817049,-87.5787005718516
7,41.9149044725574,-87.5787005718516
7,41.9252308634099,-87.5787005718516
9,41.9355572542623,-87.5787005718516
8,41.9458836451148,-87.5787005718516
8,41.9562100359672,-87.5787005718516
9,41.8116405640328,-87.5648303148145
9,41.8219669548852,-87.5648303148145
7,41.8322933457377,-87.5648303148145
8,41.8426197365902,-87.5648303148145
8,41.8529461274426,-87.5648303148145
8,41.8632725182951,-87.5648303148145
8,41.8735989091475,-87.5648303148145
8,41.8839253,-87.5648303148145
8,41.8942516908525,-87.5648303148145
8,41.9045780817049,-87.5648303148145
8,41.9149044725574,-87.5648303148145
8,41.9252308634099,-87.5648303148145
9,41.9355572542623,-87.5648303148145
8,41.9458836451148,-87.5648303148145
8,41.9562100359672,-87.5648303148145
9,41.8116405640328,-87.5509600577774
9,41.8219669548852,-87.5509600577774
10,41.8322933457377,-87.5509600577774
8,41.8426197365902,-87.5509600577774
8,41.8529461274426,-87.5509600577774
8,41.8632725182951,-87.5509600577774
8,41.8735989091475,-87.5509600577774
8,41.8839253,-87.5509600577774
8,41.8942516908525,-87.5509600577774
8,41.9045780817049,-87.5509600577774
8,41.9149044725574,-87.5509600577774
9,41.9252308634099,-87.5509600577774
9,41.9355572542623,-87.5509600577774
8,41.9458836451148,-87.5509600577774
8,41.9562100359672,-87.5509600577774
9,41.8116405640328,-87.5370898007403
7,41.8219669548852,-87.5370898007403
8,41.8322933457377,-87.5370898007403
10,41.8426197365902,-87.5370898007403
10,41.8529461274426,-87.5370898007403
9,41.8632725182951,-87.5370898007403
10,41.8735989091475,-87.5370898007403
10,41.8839253,-87.5370898007403
9,41.8942516908525,-87.5370898007403
10,41.9045780817049,-87.5370898007403
7,41.9149044725574,-87.5370898007403
10,41.9252308634099,-87.5370898007403
8,41.9355572542623,-87.5370898007403
8,41.9458836451148,-87.5370898007403
8,41.9562100359672,-87.5370898007403
