Your Rank,Latitude,Longitude
1,38.9582389542623,-77.0970234354482
4,38.9685653451148,-77.0970234354482
5,38.9788917359672,-77.0970234354482
8,38.8343222640328,-77.0837533515861
4,38.8446486548852,-77.0837533515861
1,38.8549750457377,-77.0837533515861
1,38.8653014365901,-77.0837533515861
1,38.8756278274426,-77.0837533515861
1,38.8859542182951,-77.0837533515861
1,38.8962806091475,-77.0837533515861
1,38.906607,-77.0837533515861
1,38.9169333908525,-77.0837533515861
1,38.9272597817049,-77.0837533515861
1,38.9375861725574,-77.0837533515861
1,38.9479125634099,-77.0837533515861
1,38.9582389542623,-77.0837533515861
4,38.9685653451148,-77.0837533515861
5,38.9788917359672,-77.0837533515861
5,38.8343222640328,-77.0704832677241
3,38.8446486548852,-77.0704832677241
1,38.8549750457377,-77.0704832677241
1,38.8653014365901,-77.0704832677241
1,38.8756278274426,-77.0704832677241
1,38.8859542182951,-77.0704832677241
1,38.8962806091475,-77.0704832677241
1,38.906607,-77.0704832677241
1,38.9169333908525,-77.0704832677241
1,38.9272597817049,-77.0704832677241
1,38.9375861725574,-77.0704832677241
1,38.9479125634099,-77.0704832677241
1,38.9582389542623,-77.0704832677241
4,38.9685653451148,-77.0704832677241
5,38.9788917359672,-77.0704832677241
6,38.8343222640328,-77.057213183862
4,38.8446486548852,-77.057213183862
1,38.8549750457377,-77.057213183862
1,38.8653014365901,-77.057213183862
2,38.8756278274426,-77.057213183862
1,38.8859542182951,-77.057213183862
2,38.8962806091475,-77.057213183862
1,38.906607,-77.057213183862
1,38.9169333908525,-77.057213183862
1,38.9272597817049,-77.057213183862
1,38.9375861725574,-77.057213183862
1,38.9479125634099,-77.057213183862
1,38.9582389542623,-77.057213183862
3,38.9685653451148,-77.057213183862
5,38.9788917359672,-77.057213183862
7,38.8343222640328,-77.0439431
5,38.8446486548852,-77.0439431
3,38.8549750457377,-77.0439431
1,38.8653014365901,-77.0439431
3,38.8756278274426,-77.0439431
1,38.8859542182951,-77.0439431
2,38.8962806091475,-77.0439431
1,38.906607,-77.0439431
1,38.9169333908525,-77.0439431
1,38.9272597817049,-77.0439431
1,38.9375861725574,-77.0439431
1,38.9479125634099,-77.0439431
1,38.9582389542623,-77.0439431
3,38.9685653451148,-77.0439431
5,38.9788917359672,-77.0439431
7,38.8343222640328,-77.030673016138
4,38.8446486548852,-77.030673016138
3,38.8549750457377,-77.030673016138
2,38.8653014365901,-77.030673016138
3,38.8756278274426,-77.030673016138
2,38.8859542182951,-77.030673016138
2,38.8962806091475,-77.030673016138
1,38.906607,-77.030673016138
1,38.9169333908525,-77.030673016138
1,38.9272597817049,-77.030673016138
1,38.9375861725574,-77.030673016138
1,38.9479125634099,-77.030673016138
1,38.9582389542623,-77.030673016138
4,38.9685653451148,-77.030673016138
4,38.9788917359672,-77.030673016138
6,38.8343222640328,-77.0174029322759
2,38.8446486548852,-77.0174029322759
3,38.8549750457377,-77.0174029322759
2,38.8653014365901,-77.0174029322759
2,38.8756278274426,-77.0174029322759
2,38.8859542182951,-77.0174029322759
2,38.8962806091475,-77.0174029322759
2,38.906607,-77.0174029322759
1,38.9169333908525,-77.0174029322759
1,38.9272597817049,-77.0174029322759
1,38.9375861725574,-77.0174029322759
1,38.9479125634099,-77.0174029322759
1,38.9582389542623,-77.0174029322759
3,38.9685653451148,-77.0174029322759
4,38.9788917359672,-77.0174029322759
6,38.8343222640328,-77.0041328484139
5,38.8446486548852,-77.0041328484139
3,38.8549750457377,-77.0041328484139
1,38.8653014365901,-77.0041328484139
3,38.8756278274426,-77.0041328484139
2,38.8859542182951,-77.0041328484139
2,38.8962806091475,-77.0041328484139
2,38.906607,-77.0041328484139
2,38.9169333908525,-77.0041328484139
1,38.9272597817049,-77.0041328484139
1,38.9375861725574,-77.0041328484139
1,38.9479125634099,-77.0041328484139
1,38.9582389542623,-77.0041328484139
3,38.9685653451148,-77.0041328484139
4,38.9788917359672,-77.0041328484139
8,38.8343222640328,-76.9908627645518
4,38.8446486548852,-76.9908627645518
2,38.8549750457377,-76.9908627645518
2,38.8653014365901,-76.9908627645518
3,38.8756278274426,-76.9908627645518
3,38.8859542182951,-76.9908627645518
2,38.8962806091475,-76.9908627645518
2,38.906607,-76.9908627645518
1,38.9169333908525,-76.9908627645518
1,38.9272597817049,-76.9908627645518
1,38.9375861725574,-76.9908627645518
1,38.9479125634099,-76.9908627645518
1,38.9582389542623,-76.9908627645518
3,38.9685653451148,-76.9908627645518
4,38.9788917359672,-76.9908627645518
5,38.8343222640328,-76.9775926806898
4,38.8446486548852,-76.9775926806898
2,38.8549750457377,-76.9775926806898
2,38.8653014365901,-76.9775926806898
2,38.8756278274426,-76.9775926806898
2,38.8859542182951,-76.9775926806898
1,38.8962806091475,-76.9775926806898
1,38.906607,-76.9775926806898
1,38.9169333908525,-76.9775926806898
1,38.9272597817049,-76.9775926806898
1,38.9375861725574,-76.9775926806898
1,38.9479125634099,-76.9775926806898
1,38.9582389542623,-76.9775926806898
4,38.9685653451148,-76.9775926806898
3,38.9788917359672,-76.9775926806898
4,38.8343222640328,-76.9643225968277
6,38.8446486548852,-76.9643225968277
2,38.8549750457377,-76.9643225968277
2,38.8653014365901,-76.9643225968277
2,38.8756278274426,-76.9643225968277
2,38.8859542182951,-76.9643225968277
2,38.8962806091475,-76.9643225968277
2,38.906607,-76.9643225968277
1,38.9169333908525,-76.9643225968277
1,38.9272597817049,-76.9643225968277
1,38.9375861725574,-76.9643225968277
1,38.9479125634099,-76.9643225968277
1,38.9582389542623,-76.9643225968277
3,38.9685653451148,-76.9643225968277
4,38.9788917359672,-76.9643225968277
4,38.8343222640328,-76.9510525129657
3,38.8446486548852,-76.9510525129657
2,38.8549750457377,-76.9510525129657
3,38.8653014365901,-76.9510525129657
3,38.8756278274426,-76.9510525129657
3,38.8859542182951,-76.9510525129657
3,38.8962806091475,-76.9510525129657
4,38.906607,-76.9510525129657
3,38.9169333908525,-76.9510525129657
3,38.9272597817049,-76.9510525129657
3,38.9375861725574,-76.9510525129657
3,38.9479125634099,-76.9510525129657
2,38.9582389542623,-76.9510525129657
3,38.9685653451148,-76.9510525129657
4,38.9788917359672,-76.9510525129657
