Your Rank,Latitude,Longitude
13,42.2870318640328,-71.1556893003585
13,42.2973582548852,-71.1556893003585
12,42.3076846457377,-71.1556893003585
12,42.3180110365901,-71.1556893003585
12,42.3283374274426,-71.1556893003585
16,42.3386638182951,-71.1556893003585
13,42.3489902091475,-71.1556893003585
13,42.3593166,-71.1556893003585
15,42.3696429908525,-71.1556893003585
9,42.3799693817049,-71.1556893003585
15,42.3902957725574,-71.1556893003585
15,42.4006221634099,-71.1556893003585
10,42.4109485542623,-71.1556893003585
15,42.4212749451148,-71.1556893003585
14,42.4316013359672,-71.1556893003585
13,42.2870318640328,-71.1417145860216
13,42.2973582548852,-71.1417145860216
11,42.3076846457377,-71.1417145860216
10,42.3180110365901,-71.1417145860216
9,42.3283374274426,-71.1417145860216
10,42.3386638182951,-71.1417145860216
10,42.3489902091475,-71.1417145860216
10,42.3593166,-71.1417145860216
11,42.3696429908525,-71.1417145860216
11,42.3799693817049,-71.1417145860216
9,42.3902957725574,-71.1417145860216
11,42.4006221634099,-71.1417145860216
14,42.4109485542623,-71.1417145860216
11,42.4212749451148,-71.1417145860216
15,42.4316013359672,-71.1417145860216
17,42.2870318640328,-71.1277398716846
11,42.2973582548852,-71.1277398716846
11,42.3076846457377,-71.1277398716846
9,42.3180110365901,-71.1277398716846
10,42.3283374274426,-71.1277398716846
10,42.3386638182951,-71.1277398716846
10,42.3489902091475,-71.1277398716846
10,42.3593166,-71.1277398716846
9,42.3696429908525,-71.1277398716846
11,42.3799693817049,-71.1277398716846
11,42.3902957725574,-71.1277398716846
11,42.4006221634099,-71.1277398716846
14,42.4109485542623,-71.1277398716846
15,42.4212749451148,-71.1277398716846
16,42.4316013359672,-71.1277398716846
15,42.2870318640328,-71.1137651573477
11,42.2973582548852,-71.1137651573477
11,42.3076846457377,-71.1137651573477
11,42.3180110365901,-71.1137651573477
11,42.3283374274426,-71.1137651573477
11,42.3386638182951,-71.1137651573477
11,42.3489902091475,-71.1137651573477
10,42.3593166,-71.1137651573477
10,42.3696429908525,-71.1137651573477
11,42.3799693817049,-71.1137651573477
11,42.3902957725574,-71.1137651573477
13,42.4006221634099,-71.1137651573477
15,42.4109485542623,-71.1137651573477
16,42.4212749451148,-71.1137651573477
16,42.4316013359672,-71.1137651573477
15,42.2870318640328,-71.0997904430108
11,42.2973582548852,-71.0997904430108
11,42.3076846457377,-71.0997904430108
11,42.3180110365901,-71.0997904430108
13,42.3283374274426,-71.0997904430108
10,42.3386638182951,-71.0997904430108
11,42.3489902091475,-71.0997904430108
10,42.3593166,-71.0997904430108
10,42.3696429908525,-71.0997904430108
11,42.3799693817049,-71.0997904430108
11,42.3902957725574,-71.0997904430108
12,42.4006221634099,-71.0997904430108
16,42.4109485542623,-71.0997904430108
11,42.4212749451148,-71.0997904430108
18,42.4316013359672,-71.0997904430108
15,42.2870318640328,-71.0858157286739
12,42.2973582548852,-71.0858157286739
10,42.3076846457377,-71.0858157286739
10,42.3180110365901,-71.0858157286739
10,42.3283374274426,-71.0858157286739
10,42.3386638182951,-71.0858157286739
9,42.3489902091475,-71.0858157286739
10,42.3593166,-71.0858157286739
9,42.3696429908525,-71.0858157286739
11,42.3799693817049,-71.0858157286739
10,42.3902957725574,-71.0858157286739
9,42.4006221634099,-71.0858157286739
16,42.4109485542623,-71.0858157286739
11,42.4212749451148,-71.0858157286739
17,42.4316013359672,-71.0858157286739
16,42.2870318640328,-71.0718410143369
14,42.2973582548852,-71.0718410143369
10,42.3076846457377,-71.0718410143369
10,42.3180110365901,-71.0718410143369
10,42.3283374274426,-71.0718410143369
9,42.3386638182951,-71.0718410143369
9,42.3489902091475,-71.0718410143369
9,42.3593166,-71.0718410143369
8,42.3696429908525,-71.0718410143369
9,42.3799693817049,-71.0718410143369
10,42.3902957725574,-71.0718410143369
10,42.4006221634099,-71.0718410143369
15,42.4109485542623,-71.0718410143369
18,42.4212749451148,-71.0718410143369
19,42.4316013359672,-71.0718410143369
14,42.2870318640328,-71.0578663
14,42.2973582548852,-71.0578663
11,42.3076846457377,-71.0578663
10,42.3180110365901,-71.0578663
10,42.3283374274426,-71.0578663
9,42.3386638182951,-71.0578663
10,42.3489902091475,-71.0578663
1,42.3593166,-71.0578663
10,42.3696429908525,-71.0578663
9,42.3799693817049,-71.0578663
10,42.3902957725574,-71.0578663
11,42.4006221634099,-71.0578663
12,42.4109485542623,-71.0578663
16,42.4212749451148,-71.0578663
20,42.4316013359672,-71.0578663
15,42.2870318640328,-71.0438915856631
14,42.2973582548852,-71.0438915856631
11,42.3076846457377,-71.0438915856631
9,42.3180110365901,-71.0438915856631
9,42.3283374274426,-71.0438915856631
9,42.3386638182951,-71.0438915856631
9,42.3489902091475,-71.0438915856631
9,42.3593166,-71.0438915856631
9,42.3696429908525,-71.0438915856631
9,42.3799693817049,-71.0438915856631
12,42.3902957725574,-71.0438915856631
11,42.4006221634099,-71.0438915856631
12,42.4109485542623,-71.0438915856631
15,42.4212749451148,-71.0438915856631
18,42.4316013359672,-71.0438915856631
14,42.2870318640328,-71.0299168713262
14,42.2973582548852,-71.0299168713262
10,42.3076846457377,-71.0299168713262
9,42.3180110365901,-71.0299168713262
9,42.3283374274426,-71.0299168713262
9,42.3386638182951,-71.0299168713262
9,42.3489902091475,-71.0299168713262
9,42.3593166,-71.0299168713262
9,42.3696429908525,-71.0299168713262
9,42.3799693817049,-71.0299168713262
11,42.3902957725574,-71.0299168713262
11,42.4006221634099,-71.0299168713262
13,42.4109485542623,-71.0299168713262
15,42.4212749451148,-71.0299168713262
17,42.4316013359672,-71.0299168713262
14,42.2870318640328,-71.0159421569892
14,42.2973582548852,-71.0159421569892
10,42.3076846457377,-71.0159421569892
9,42.3180110365901,-71.0159421569892
9,42.3283374274426,-71.0159421569892
9,42.3386638182951,-71.0159421569892
9,42.3489902091475,-71.0159421569892
9,42.3593166,-71.0159421569892
10,42.3696429908525,-71.0159421569892
11,42.3799693817049,-71.0159421569892
11,42.3902957725574,-71.0159421569892
11,42.4006221634099,-71.0159421569892
13,42.4109485542623,-71.0159421569892
15,42.4212749451148,-71.0159421569892
16,42.4316013359672,-71.0159421569892
13,42.2870318640328,-71.0019674426523
13,42.2973582548852,-71.0019674426523
10,42.3076846457377,-71.0019674426523
9,42.3180110365901,-71.0019674426523
9,42.3283374274426,-71.0019674426523
9,42.3386638182951,-71.0019674426523
9,42.3489902091475,-71.0019674426523
9,42.3593166,-71.0019674426523
10,42.3696429908525,-71.0019674426523
10,42.3799693817049,-71.0019674426523
11,42.3902957725574,-71.0019674426523
11,42.4006221634099,-71.0019674426523
13,42.4109485542623,-71.0019674426523
13,42.4212749451148,-71.0019674426523
13,42.4316013359672,-71.0019674426523
13,42.2870318640328,-70.9879927283154
12,42.2973582548852,-70.9879927283154
9,42.3076846457377,-70.9879927283154
9,42.3180110365901,-70.9879927283154
9,42.3283374274426,-70.9879927283154
9,42.3386638182951,-70.9879927283154
9,42.3489902091475,-70.9879927283154
9,42.3593166,-70.9879927283154
10,42.3696429908525,-70.9879927283154
11,42.3799693817049,-70.9879927283154
10,42.3902957725574,-70.9879927283154
10,42.4006221634099,-70.9879927283154
13,42.4109485542623,-70.9879927283154
13,42.4212749451148,-70.9879927283154
15,42.4316013359672,-70.9879927283154
12,42.2870318640328,-70.9740180139785
11,42.2973582548852,-70.9740180139785
9,42.3076846457377,-70.9740180139785
9,42.3180110365901,-70.9740180139785
9,42.3283374274426,-70.9740180139785
9,42.3386638182951,-70.9740180139785
9,42.3489902091475,-70.9740180139785
10,42.3593166,-70.9740180139785
10,42.3696429908525,-70.9740180139785
11,42.3799693817049,-70.9740180139785
10,42.3902957725574,-70.9740180139785
10,42.4006221634099,-70.9740180139785
13,42.4109485542623,-70.9740180139785
13,42.4212749451148,-70.9740180139785
13,42.4316013359672,-70.9740180139785
11,42.2870318640328,-70.9600432996415
11,42.2973582548852,-70.9600432996415
9,42.3076846457377,-70.9600432996415
9,42.3180110365901,-70.9600432996415
9,42.3283374274426,-70.9600432996415
9,42.3386638182951,-70.9600432996415
10,42.3489902091475,-70.9600432996415
11,42.3593166,-70.9600432996415
11,42.3696429908525,-70.9600432996415
11,42.3799693817049,-70.9600432996415
11,42.3902957725574,-70.9600432996415
12,42.4006221634099,-70.9600432996415
12,42.4109485542623,-70.9600432996415
14,42.4212749451148,-70.9600432996415
13,42.4316013359672,-70.9600432996415
